Makespan,Ellapsed(ms)
1597,425
1579,286
1647,273
1594,221
1598,129
1616,94
1679,83
1592,110
1559,93
1512,65
1630,77
1604,108
1660,52
1560,130
1563,69
1551,40
1554,58
1609,54
1566,76
1583,115
1598,32
1588,27
1643,30
1584,33
1517,33
1579,82
1523,65
1603,126
1615,31
1572,26
