Makespan,Ellapsed(ms)
9420,132
9200,95
9365,141
9053,55
9299,57
8939,199
8861,314
9242,89
9209,72
9613,45
9448,90
9467,65
9456,94
9271,111
8828,46
9181,106
9352,167
9127,106
9130,49
9089,22
9673,26
9091,17
9820,35
9627,30
9220,38
9492,16
9665,20
9500,41
9248,24
9284,23
