Makespan,Ellapsed(ms)
1195,649
1313,309
1188,480
1270,295
1370,112
1286,293
1281,152
1289,151
1301,57
1373,41
1284,140
1329,61
1311,44
1312,65
1349,59
1354,31
1387,36
1318,31
1309,34
1274,70
1313,35
1323,36
1269,41
1318,60
1301,30
1276,37
1309,133
1330,56
1361,69
1272,52
