Makespan,Ellapsed(ms)
78,86
75,52
64,89
74,62
68,77
71,73
74,70
73,112
68,63
76,72
73,127
66,64
78,57
78,110
67,75
77,70
75,44
72,50
77,46
73,62
76,44
75,48
73,56
71,33
68,25
72,21
82,22
80,24
75,26
74,21
