Makespan,Ellapsed(ms)
1658,102
1547,52
1696,54
1672,64
1666,126
1678,68
1606,69
1684,83
1629,73
1741,62
1741,64
1614,78
1725,67
1648,104
1688,77
1631,72
1578,65
1746,85
1638,63
1656,61
1696,75
1603,79
1707,77
1671,65
1690,64
1713,77
1638,34
1652,40
1672,61
1702,37
