Makespan,Ellapsed(ms)
1587,92
1767,52
1644,59
1727,73
1669,84
1721,53
1703,64
1739,69
1604,66
1880,102
1673,65
1668,63
1833,74
1763,82
1699,65
1786,72
1612,68
1597,68
1711,62
1725,62
1809,62
1731,63
1712,66
1722,72
1674,61
1730,65
1685,71
1698,61
1693,62
1731,66
