Makespan,Ellapsed(ms)
9018,154
9037,89
8931,216
8785,115
9002,72
8544,198
8860,88
8887,133
8598,66
8682,66
8888,127
8921,104
8903,103
8722,55
8689,92
9295,103
8576,78
9106,80
9035,53
8380,109
8924,75
8949,41
8801,26
9176,39
8970,36
8482,28
8381,34
9083,28
9058,27
8502,35
