Makespan,Ellapsed(ms)
10220,74
10163,73
9401,59
9952,122
10092,62
10089,118
10089,49
9837,77
9999,139
10125,62
9413,51
10305,44
9938,92
9804,95
10225,64
9573,96
9463,52
10003,38
9758,64
10142,79
10027,46
9849,72
10172,74
10382,62
9781,68
9538,50
10273,39
10301,79
10300,40
9933,45
