Makespan,Ellapsed(ms)
624,149
661,223
627,353
659,287
573,263
605,251
581,312
622,103
626,192
615,65
594,50
563,41
593,70
608,72
615,52
624,47
645,28
619,33
593,95
629,39
612,59
679,29
639,102
669,30
574,29
585,58
625,55
626,29
592,129
617,36
