Makespan,Ellapsed(ms)
8894,87
8910,109
8773,225
9123,63
8651,210
9057,51
8806,66
8326,47
8844,166
8753,146
9065,56
8787,97
8349,102
8359,144
8890,138
8312,33
9496,48
8600,50
9144,116
8406,83
9303,23
9437,24
8435,24
9078,17
9081,22
8688,54
8499,38
8455,28
8977,22
9203,20
