Makespan,Ellapsed(ms)
7402,72
8025,47
7678,36
7697,59
7641,61
7457,40
7862,36
7604,45
7524,38
7821,41
7703,36
7685,40
7256,54
7731,39
7813,88
7548,69
7386,54
8032,29
7688,49
7753,37
7321,44
7584,72
7333,59
7565,49
7338,50
7579,58
7735,48
7615,49
7763,43
7492,42
