Makespan,Ellapsed(ms)
9110,96
9232,63
9159,54
9291,44
9312,45
9397,113
9233,75
9267,75
9319,42
9011,49
9388,41
9163,66
9467,40
9037,112
9117,102
8715,56
9384,57
9227,50
9159,72
9094,72
9147,46
8989,113
9094,62
9303,46
8479,106
9370,90
9082,44
9349,51
9184,46
9295,62
