Makespan,Ellapsed(ms)
10456,231
9900,154
10320,178
10958,174
10327,280
10430,312
10858,152
9996,108
9753,72
10327,68
10511,53
10522,94
10277,70
10721,72
10554,97
10097,46
10505,50
10013,73
10558,57
10369,49
10562,59
10564,55
10419,46
10235,50
10245,57
10371,67
10609,39
10551,50
10497,45
10114,70
