Makespan,Ellapsed(ms)
1727,312
1667,308
1637,242
1699,238
1611,323
1717,223
1619,359
1725,124
1666,136
1702,78
1670,72
1666,117
1698,73
1687,148
1603,91
1580,181
1648,124
1653,188
1672,117
1711,76
1720,77
1626,110
1656,163
1624,147
1574,148
1568,130
1622,104
1641,119
1621,141
1661,74
