Makespan,Ellapsed(ms)
9470,120
10008,59
9355,119
9476,205
9390,184
9469,85
9222,91
8631,86
9641,59
9782,63
9801,44
9531,61
9495,127
9623,55
9064,99
9595,49
9398,64
9781,54
9835,59
9783,51
9687,69
9590,64
9948,46
9536,45
9577,34
9384,39
9401,68
9259,117
9714,37
10330,21
