Makespan,Ellapsed(ms)
1623,398
1608,430
1466,554
1592,169
1567,210
1504,382
1618,584
1496,453
1484,544
1629,301
1626,398
1451,173
1481,308
1565,271
1640,164
1661,196
1631,271
1587,163
1611,387
1501,427
1603,239
1443,165
1636,296
1789,184
1667,386
1728,187
1468,357
1532,315
1676,230
1625,406
