Makespan,Ellapsed(ms)
755,147
697,201
677,134
785,181
717,205
689,70
707,111
752,102
744,197
762,79
697,121
684,198
768,80
728,72
689,122
734,63
707,116
749,155
782,64
772,113
751,74
783,42
793,46
713,79
835,39
780,64
723,108
719,61
653,116
747,77
