Makespan,Ellapsed(ms)
270,53
275,13
272,17
275,19
270,14
273,20
275,21
275,15
273,12
281,21
274,27
281,27
275,20
272,34
275,19
267,32
283,18
273,17
270,38
283,18
274,23
267,20
273,25
270,21
275,20
273,19
281,16
283,18
274,22
273,18
