Makespan,Ellapsed(ms)
261,35
221,7
221,7
221,7
221,6
221,7
236,6
221,7
221,11
236,7
236,7
221,8
221,7
221,7
261,12
221,12
221,14
236,11
236,9
221,8
221,15
221,10
261,10
221,8
255,8
236,8
236,12
221,8
221,11
221,11
