Makespan,Ellapsed(ms)
2100,6405
2091,3190
2191,6885
2338,2993
2270,4094
2262,2738
2196,3752
2318,3868
2183,5177
2228,3051
2291,2257
2359,3538
2243,5751
2142,4261
2287,4670
2288,4540
2075,5059
2132,4461
2151,7450
2299,2266
2282,3580
2130,3649
2273,2245
2319,2318
2150,6817
2273,3347
2231,6554
2190,4036
2242,5439
2289,2653
