Makespan,Ellapsed(ms)
677,125
678,183
659,242
613,270
541,270
543,209
433,174
670,190
571,121
619,59
573,34
491,56
610,74
609,28
617,74
685,32
558,48
522,82
521,94
427,43
604,47
572,73
530,39
571,54
609,41
544,54
617,49
617,67
543,30
522,41
