Makespan,Ellapsed(ms)
613,183
628,63
655,58
627,226
678,224
743,120
647,189
706,87
718,101
546,88
650,51
596,68
582,46
578,66
617,36
599,44
471,62
571,50
639,26
661,34
707,41
675,28
659,39
657,30
689,34
677,36
658,47
605,55
631,50
619,74
