Makespan,Ellapsed(ms)
107,25
78,7
128,4
107,8
107,5
78,4
107,4
107,8
107,4
78,6
107,3
128,3
78,4
78,4
78,4
107,8
78,5
78,4
107,3
107,3
107,4
78,6
128,5
128,3
107,4
78,5
78,6
107,7
78,4
78,8
