Makespan,Ellapsed(ms)
274,26
274,8
270,18
283,9
252,9
262,9
273,11
267,8
273,11
232,5
262,8
252,7
248,12
243,8
275,10
272,9
281,4
272,6
275,8
274,5
275,6
272,4
283,5
243,4
232,5
273,6
233,6
285,5
243,22
222,13
