Makespan,Ellapsed(ms)
1090,227
1052,417
1175,462
1152,256
1079,127
1010,190
987,102
1041,115
1098,335
1028,142
1126,113
1106,267
1031,90
1211,97
1257,87
1063,218
1209,191
1145,90
1191,105
1118,200
1071,153
1093,90
1068,100
1121,153
1035,146
1191,125
971,94
1121,142
1083,91
1055,92
