Makespan,Ellapsed(ms)
367,36
322,10
322,12
322,12
322,13
367,7
367,7
322,11
367,8
367,7
322,6
396,6
367,10
407,10
322,5
322,14
322,11
407,7
367,12
367,10
322,13
367,13
367,13
322,16
367,15
407,8
367,8
322,17
322,11
322,15
