Makespan,Ellapsed(ms)
327,30
327,16
327,14
320,26
330,10
327,15
320,19
320,12
327,19
327,13
357,15
327,15
327,15
357,9
327,25
320,42
320,18
327,26
327,25
357,21
320,18
320,19
327,22
320,22
357,18
327,19
327,27
320,17
327,25
327,28
