Makespan,Ellapsed(ms)
964,329
914,610
795,295
974,116
892,155
793,111
814,126
1001,118
934,112
928,103
1067,157
1008,183
946,121
959,240
890,174
870,228
927,125
972,151
904,195
935,102
879,126
943,127
931,118
913,211
994,133
880,134
1060,172
960,204
959,116
937,235
