Makespan,Ellapsed(ms)
237,35
220,6
257,11
220,16
237,10
240,8
247,8
240,8
230,6
220,11
250,9
220,19
227,12
220,10
220,17
250,9
237,10
220,19
240,12
220,12
247,7
220,11
230,10
220,15
250,9
257,9
240,9
220,16
230,10
220,8
