Makespan,Ellapsed(ms)
1955,561
2109,439
2044,264
1957,189
2190,256
2065,136
1982,206
1874,376
2273,132
2124,158
1999,132
2140,136
2114,232
2336,204
2205,221
1917,165
2156,324
2084,185
2147,136
2103,140
2084,160
2111,237
1950,193
2068,240
1981,382
2245,147
1990,265
2324,132
2100,283
2324,132
