Makespan,Ellapsed(ms)
277,45
220,35
230,34
220,22
277,21
250,38
247,23
237,53
240,32
237,54
230,46
247,33
240,62
230,93
257,41
250,70
267,43
237,83
240,41
220,43
237,67
237,45
247,82
240,36
230,83
230,76
237,82
237,64
230,82
230,49
