Makespan,Ellapsed(ms)
232,40
242,9
397,8
397,8
232,11
397,8
242,9
397,7
397,4
322,10
242,10
332,19
384,9
232,15
232,12
232,12
242,17
332,8
397,15
232,8
397,9
407,8
322,16
232,8
374,10
270,18
374,7
242,14
378,17
397,10
