Makespan,Ellapsed(ms)
257,49
250,11
250,14
247,15
230,28
250,25
220,19
247,18
267,19
247,28
257,27
230,32
260,18
267,33
220,51
240,46
230,35
230,42
260,28
250,33
227,41
257,44
250,28
250,22
257,26
257,33
220,20
257,27
227,31
240,56
