Makespan,Ellapsed(ms)
283,42
281,26
232,19
242,37
243,29
243,29
283,13
243,20
243,38
243,49
243,80
232,51
281,27
283,34
270,32
243,56
275,26
270,30
243,47
243,36
281,30
262,45
243,39
242,42
243,44
283,21
283,22
262,35
243,29
243,35
