Makespan,Ellapsed(ms)
734,729
934,114
870,223
730,179
881,160
828,158
866,217
892,100
851,142
877,267
912,116
817,119
889,141
974,143
928,97
975,122
829,144
794,135
937,181
888,167
986,192
1026,165
892,248
879,152
735,178
868,168
854,93
934,212
924,252
784,201
