Makespan,Ellapsed(ms)
692,43
692,31
692,28
692,36
692,22
692,53
692,24
692,41
692,25
692,42
692,51
692,59
692,55
692,72
709,46
692,45
692,53
692,43
692,68
692,45
692,56
692,49
692,43
713,76
692,67
692,26
692,31
692,30
692,21
692,21
