Makespan,Ellapsed(ms)
378,30
242,10
397,5
322,8
407,6
397,6
424,6
331,6
397,4
397,10
451,9
242,9
418,6
397,7
397,4
374,10
397,10
407,5
397,4
407,9
397,4
397,9
451,7
397,8
397,6
397,8
424,4
407,14
397,9
374,6
