Makespan,Ellapsed(ms)
1432,877
1653,1044
1547,556
1425,656
1395,551
1670,379
1545,317
1472,390
1507,338
1403,613
1486,530
1541,787
1475,339
1476,523
1285,411
1480,792
1668,307
1571,481
1492,916
1461,745
1222,776
1413,741
1457,386
1496,701
1502,847
1495,685
1493,355
1507,427
1645,384
1519,333
