Makespan,Ellapsed(ms)
418,23
384,6
462,5
397,10
242,8
332,7
384,9
397,4
378,6
232,9
374,8
397,6
407,6
332,5
407,5
397,7
407,4
384,11
397,5
407,4
407,3
407,6
397,11
397,4
397,5
397,5
407,3
462,4
451,5
242,7
