Makespan,Ellapsed(ms)
2126,490
2164,557
1862,522
2027,348
2008,201
2126,270
2048,210
2125,198
1978,332
2035,272
2060,162
2018,246
2201,165
2080,435
2065,293
2026,381
1954,321
2068,178
2034,210
1969,209
1823,160
2102,318
2187,150
1991,243
2130,172
1773,263
1874,372
1988,219
2100,175
1882,319
