Makespan,Ellapsed(ms)
272,29
283,8
263,6
267,7
270,6
275,7
232,9
243,11
242,10
233,12
275,7
273,13
272,8
267,18
252,9
243,12
243,16
253,16
263,16
272,16
273,12
275,13
243,12
270,21
287,5
263,9
273,14
233,13
270,5
243,7
