Makespan,Ellapsed(ms)
236,36
264,16
261,10
236,18
264,5
236,6
236,7
236,13
236,13
298,6
236,11
236,7
236,10
236,6
208,8
236,9
221,12
298,6
274,9
236,6
236,8
236,13
274,14
236,19
261,8
236,14
265,12
236,10
211,17
236,14
