Makespan,Ellapsed(ms)
107,24
78,2
78,3
78,2
78,2
78,3
78,2
107,4
107,2
78,3
78,2
78,7
128,1
107,1
78,2
107,1
107,1
78,3
78,3
78,2
78,2
78,3
107,4
78,2
78,7
78,2
78,2
107,2
78,3
78,2
