Makespan,Ellapsed(ms)
283,48
243,25
263,15
283,14
262,24
243,31
243,25
232,13
283,18
279,30
283,20
243,41
311,17
279,36
273,35
243,43
243,59
243,66
243,60
281,23
243,32
283,30
243,34
243,21
274,21
242,26
243,43
243,27
262,27
283,30
