Makespan,Ellapsed(ms)
107,44
72,26
135,11
125,13
113,16
114,17
125,10
107,17
72,9
107,13
107,18
72,15
125,28
120,9
113,17
124,15
128,12
125,17
77,21
141,17
107,21
72,19
125,50
101,19
109,25
107,18
72,14
72,23
141,12
98,22
