Makespan,Ellapsed(ms)
932,805
880,358
942,278
1000,211
1060,133
902,169
821,212
993,325
927,123
909,144
972,260
914,213
991,124
771,117
870,239
950,124
1037,231
982,131
1041,115
995,125
958,295
949,117
992,198
1040,123
912,123
1014,115
958,194
943,271
997,144
1001,253
