Makespan,Ellapsed(ms)
1104,632
1067,258
1175,216
1019,219
970,115
1136,202
1007,164
1122,149
1118,212
1101,140
1066,119
1085,131
1187,272
1158,258
1063,212
1024,168
1002,196
1135,174
1171,127
1125,156
1111,227
1028,143
1090,101
1107,111
916,133
1217,153
1101,163
1060,115
1133,102
1219,163
