Makespan,Ellapsed(ms)
675,109
679,74
634,159
522,219
693,103
679,211
471,169
677,126
571,107
596,126
610,86
626,79
543,112
491,64
692,29
713,33
571,24
760,37
649,26
549,50
658,21
713,50
670,51
601,43
639,32
596,20
631,56
711,41
610,42
707,34
