Makespan,Ellapsed(ms)
367,37
357,20
357,10
357,12
327,17
327,17
327,20
327,15
327,16
327,9
327,15
357,11
327,11
320,9
357,11
357,16
327,23
320,22
327,24
357,15
367,17
357,15
327,26
327,20
327,21
330,15
327,17
327,34
327,20
357,24
