Makespan,Ellapsed(ms)
220,36
227,17
237,37
230,25
230,18
230,15
230,27
230,28
250,27
250,39
267,28
257,30
240,22
267,40
230,62
250,42
270,24
250,29
240,33
250,91
230,40
270,52
257,41
250,56
237,31
297,21
257,17
237,20
250,33
250,29
