Makespan,Ellapsed(ms)
229,38
292,24
236,9
236,10
269,9
236,9
236,6
269,10
269,6
265,11
274,13
282,7
298,8
274,10
269,7
211,6
236,9
236,14
236,12
236,7
236,17
265,13
236,11
269,14
236,12
274,15
274,16
269,13
266,17
264,12
