Makespan,Ellapsed(ms)
230,50
220,39
220,19
257,26
250,24
230,39
250,35
220,50
230,37
230,69
230,50
230,69
220,42
230,68
257,47
240,32
257,59
240,32
267,37
220,58
250,43
230,94
227,54
227,74
250,27
257,26
250,20
230,31
250,17
237,16
