Makespan,Ellapsed(ms)
357,23
320,6
357,8
357,7
357,5
357,5
357,7
357,6
330,9
327,7
357,3
357,4
357,7
327,8
357,6
327,8
357,5
357,5
327,7
320,8
357,4
357,4
327,4
320,8
357,3
357,3
327,6
357,8
327,3
320,7
