Makespan,Ellapsed(ms)
122,388
107,544
116,242
107,147
106,178
115,144
117,110
116,126
106,115
108,108
112,123
106,114
115,107
117,150
107,114
116,114
116,116
119,109
116,167
122,130
110,114
121,164
112,121
108,123
120,155
105,133
118,107
121,196
117,122
111,141
