Makespan,Ellapsed(ms)
54,355
59,323
53,167
55,261
50,96
54,90
57,57
53,122
54,82
55,63
55,81
57,50
53,76
52,85
57,50
54,83
55,57
53,104
50,52
57,54
58,44
58,53
57,64
50,56
56,120
54,85
54,131
50,46
54,58
55,49
