Makespan,Ellapsed(ms)
815,1763
835,1075
838,1304
823,1538
836,1015
792,1135
829,903
837,1240
843,957
836,1244
820,732
809,1405
829,1359
840,2091
836,1009
855,1074
820,1015
829,1703
817,1624
834,852
857,793
815,1126
808,840
843,802
841,1024
836,1121
847,900
840,1079
822,843
819,1307
