Makespan,Ellapsed(ms)
128,681
131,466
122,194
132,298
129,188
123,247
126,242
129,178
130,357
135,166
126,303
128,243
124,228
121,500
128,243
131,294
127,301
122,353
123,468
118,566
132,200
127,175
127,232
124,378
132,253
126,255
126,495
125,174
126,242
128,311
