Makespan,Ellapsed(ms)
60,134
63,82
60,241
61,101
63,118
58,179
55,174
62,107
58,146
60,44
56,80
58,57
55,60
62,43
63,57
52,49
59,58
55,102
58,46
57,65
60,41
58,38
54,76
57,72
57,46
55,61
65,31
61,38
56,42
56,42
