Makespan,Ellapsed(ms)
221,943
223,759
229,333
223,334
228,292
211,294
228,608
220,411
219,372
216,270
229,581
215,350
239,250
202,424
232,310
214,660
226,292
219,377
228,347
214,761
209,503
230,288
203,450
230,350
222,330
225,289
212,347
232,414
215,524
223,291
