Makespan,Ellapsed(ms)
742,3856
718,3797
707,3031
770,2016
757,4202
719,3396
696,5115
756,3797
713,5246
715,6331
697,3271
723,6046
736,2263
719,3268
736,3789
721,4844
732,3003
726,3910
724,3907
724,4686
717,2920
720,4306
736,4552
737,3288
732,3125
747,2392
706,3877
731,3678
762,1653
711,6057
