Makespan,Ellapsed(ms)
56,128
59,100
56,143
57,84
58,89
55,152
59,86
55,81
56,133
49,81
59,99
52,162
56,133
54,122
57,42
57,54
55,57
61,26
58,28
59,21
57,31
57,33
59,19
56,50
58,41
54,31
56,21
54,37
51,59
53,19
