Makespan,Ellapsed(ms)
118,382
108,496
107,191
108,126
112,136
111,251
96,345
112,148
111,101
104,191
106,114
106,246
107,193
107,444
100,173
101,171
107,147
106,216
104,369
105,125
111,134
113,116
108,173
98,189
109,108
113,160
110,203
107,157
115,108
103,147
