Makespan,Ellapsed(ms)
689,1169
670,942
665,661
677,594
635,1902
668,974
659,589
665,859
678,882
653,1211
660,1346
683,420
660,966
661,1699
674,588
694,388
672,531
660,888
648,449
668,660
668,1093
656,424
656,714
664,1161
660,777
686,421
671,847
682,622
681,1140
657,1894
