Makespan,Ellapsed(ms)
653,1616
636,1081
632,821
632,900
659,714
645,774
659,649
640,1021
651,929
647,1092
648,933
633,573
654,1312
650,958
661,1185
636,959
619,508
669,604
639,1003
652,533
637,1529
650,884
657,1035
648,700
632,1231
638,1214
620,756
649,809
637,650
662,836
